Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
1187.6000000000001,6.633,23.5587653058229,3.551137031107488,1.5996231111110977,5.992074564457269
1187.7,6.633,23.557935181707442,3.5509913185043054,1.5998073611110974,5.992728951545648
1187.8,6.633,23.557108781204555,3.5522678605905806,1.5999916111110972,5.993383315678459
1187.9,6.633,23.55603197127518,3.5512221749005577,1.6001758611110974,5.994037649899884
1188.0,6.71,23.82136438767927,3.5506504925598152,1.600362249999986,5.994699354466208
1188.1000000000001,6.71,23.820200935887097,3.5489594582878556,1.6005486388888754,5.995361026714428
1188.2,6.71,23.81933972670761,3.549314993718096,1.600735027777764,5.9960226750401695
1188.3,6.71,23.818481662802515,3.550456627534316,1.6009214166666528,5.996684299530802
1188.4,6.71,23.817785826862114,3.549945713187782,1.601107805555542,5.9973459046926605
1188.5,6.504,23.10589819525634,3.5514508554777544,1.6012884722222085,5.997987735198084
1188.6000000000001,6.504,23.105316563198496,3.552223575184022,1.6014691388888753,5.998629549547062
1188.7,6.504,23.104608560245943,3.551533976730411,1.601649805555542,5.9992713442292915
1188.8,6.504,23.103902400870545,3.5493425729713146,1.6018304722222085,5.999913119295981
1188.9,6.504,23.103073951648,3.5516850961092854,1.6020111388888751,6.000554871350195
1189.0,6.684,23.723840027672157,3.550960348207192,1.6021968055555418,6.001213866906518
1189.1000000000001,6.684,23.72267919116752,3.547462051861261,1.6023824722222086,6.001872830217384
1189.2,6.684,23.721868751036485,3.5471702018129077,1.602568138888875,6.002531771016024
1189.3,6.684,23.721061748604594,3.547393908402513,1.6027538055555417,6.003190689397929
1189.4,6.684,23.72060961394905,3.548582091789407,1.6029394722222086,6.00384959522054
1189.5,6.504,23.098558637909733,3.5512021664331197,1.603120138888875,6.004491221849371
1189.6000000000001,6.504,23.097891087599574,3.5519229080605332,1.6033008055555418,6.005132829935138
1189.7,6.504,23.09721376832739,3.55095596176799,1.6034814722222084,6.00577441920648
1189.8,6.504,23.096540348091086,3.5523203063955964,1.603662138888875,6.006415989771704
1189.9,6.504,23.095724465112237,3.550768727083926,1.6038428055555416,6.007057537673513
1190.0,6.607,23.450656820838006,3.5480409298766293,1.6040263333333193,6.007708944807425
1190.1000000000001,6.607,23.4497810681972,3.5490457371168853,1.6042098611110975,6.008360327614876
1190.2,6.607,23.44905096004667,3.548187777242124,1.604393388888875,6.009011690141543
1190.3,6.607,23.44832595613262,3.5498810064476345,1.6045769166666526,6.009663032529214
1190.4,6.607,23.447356209807538,3.549312821774308,1.6047604444444308,6.010314347979486
1190.5,6.633,23.536660213196452,3.5477033545657397,1.6049446944444306,6.010968144096519
1190.6000000000001,6.633,23.535780250404713,3.5483733950996124,1.605128944444431,6.011621915770142
1190.7,6.633,23.535048859204544,3.5491535556736054,1.6053131944444308,6.012275667127342
1190.8,6.633,23.534331833129222,3.547747957204386,1.6054974444444305,6.012929398567151
1190.9,6.633,23.53385731110073,3.547689831706812,1.6056816944444308,6.013583116825792
1191.0,6.607,23.44291573280754,3.547072602747989,1.6058652222222085,6.014234308929481
1191.1000000000001,6.607,23.44258637373089,3.5473793749584877,1.6060487499999865,6.014885491884307
1191.2,6.607,23.44184909305076,3.5486728847849567,1.6062322777777642,6.0155366543591136
1191.3,6.607,23.44148748681334,3.5493972279117023,1.6064158055555418,6.016187806789302
1191.4,6.607,23.441287190433098,3.548405231072454,1.60659933333332,6.016838953655704
1191.5,6.581,23.349199355786318,3.5474003364765108,1.6067821388888754,6.017487542526697
1191.6000000000001,6.581,23.349458546631816,3.5478532108738134,1.6069649444444312,6.018136138597438
1191.7,6.581,23.348854510044458,3.547098679837909,1.6071477499999864,6.018784717889384
1191.8,6.581,23.348147844686565,3.5489829888470723,1.607330555555542,6.019433277551735
1191.9,6.581,23.347472433799666,3.5455613792221405,1.6075133611110977,6.020081818452675
1192.0,5.577,19.873761597814447,3.563926623228638,1.6076682777777642,6.020633867385947
1192.1000000000001,5.577,19.873739250021647,3.563139340620348,1.6078231944444312,6.021185915698448
1192.2,5.577,19.87361899589779,3.5634159644058534,1.6079781111110978,6.0217379606705554
1192.3,5.577,19.873496652995865,3.564500577425562,1.6081330277777641,6.022290002244249
1192.4,5.577,19.873067366938677,3.564830505606863,1.6082879444444311,6.022842031893332
1192.5,5.706,20.321125430343322,3.560713263267633,1.6084464444444309,6.02340650759973
1192.6000000000001,5.706,20.32066524881795,3.55957915351121,1.6086049444444313,6.023970970523308
1192.7,5.706,20.32047104984395,3.5614675884010616,1.608763444444431,6.02453542805247
1192.8,5.706,20.320275441364767,3.5591693447019486,1.6089219444444307,6.025099880148063
1192.9,5.706,20.320628632883324,3.562066629999229,1.6090804444444309,6.025664342054532
1193.0,5.68,20.229144698406618,3.561841923840011,1.6092382222222086,6.0262262627405985
1193.1000000000001,5.68,20.22955389406678,3.5620680253884496,1.6093959999999867,6.0267881947932125
1193.2,5.68,20.229332613354885,3.5622600121383954,1.6095537777777642,6.027350120699139
1193.3,5.68,20.229143078733518,3.5616951317652066,1.609711555555542,6.0279120413402145
1193.4,5.68,20.228951224147405,3.561188187570433,1.6098693333333198,6.028473956651997
1193.5,5.68,20.22875936956129,3.5620975970700015,1.6100271111110975,6.029035866634484
1193.6000000000001,5.68,20.228566081127486,3.562360323828199,1.6101848888888757,6.0295977712478495
1193.7,5.68,20.22837236697262,3.5618695129819673,1.6103426666666532,6.0301596704802645
1193.8,5.68,20.228177466139847,3.5606669571605885,1.6105004444444306,6.0307215642987675
1193.9,5.68,20.228617510291734,3.5632498909887316,1.6106582222222088,6.031283470340721
1194.0,5.654,20.13717837359033,3.561376673875457,1.6108152777777642,6.031842836406654
1194.1000000000001,5.654,20.137450430707396,3.5613850090374095,1.61097233333332,6.032402210029731
1194.2,5.654,20.13723365093177,3.5602657747539666,1.6111293888888754,6.032961577631145
1194.3,5.654,20.137047147175565,3.561956429230567,1.6112864444444308,6.0335209400519
1194.4,5.654,20.136698605384726,3.5596557327749916,1.6114434999999865,6.0340802927909385
1194.5,5.706,20.31715453716398,3.559899408940698,1.6116019999999862,6.034644658194749
1194.6000000000001,5.706,20.316804477511464,3.559336213937894,1.6117604999999864,6.03520901387468
1194.7,5.706,20.316589514547907,3.563060618496487,1.6119189999999861,6.035773363583417
1194.8,5.706,20.316374358691714,3.56027856354226,1.6120774999999858,6.036337707315602
1194.9,5.706,20.316174825588245,3.5601825565538334,1.6122359999999862,6.036902045505202
1195.0,5.68,20.225599987689623,3.56040615080065,1.6123937777777637,6.037463867727082
1195.1000000000001,5.68,20.225579665517255,3.560793672959951,1.6125515555555419,6.038025689384458
1195.2,5.68,20.225375091882167,3.5607456590573774,1.6127093333333193,6.038587505359232
1195.3,5.68,20.225170108500905,3.5598188049471857,1.612867111111097,6.0391493156400236
1195.4,5.68,20.22464875823572,3.5609317675205636,1.6130248888888752,6.039711111438865
1195.5,5.809,20.672026139624197,3.558858997744974,1.613186249999986,6.040285334387187
1195.6000000000001,5.809,20.67163041249884,3.556815381506002,1.6133476111110974,6.040859546343091
1195.7,5.809,20.671360477659963,3.5572827381777734,1.6135089722222082,6.041433750800803
1195.8,5.809,20.67109070111776,3.558901847809309,1.6136703333333189,6.0420079477647235
1195.9,5.809,20.670937984234445,3.5572613156590833,1.6138316944444304,6.042582140486508
1196.0,5.551,19.775614089630192,3.562631704602886,1.6139858888888747,6.043131463100107
1196.1000000000001,5.551,19.77575999198873,3.5622818769105637,1.6141400833333193,6.043680789766553
1196.2,5.551,19.775613900728395,3.5617676396078073,1.6142942777777636,6.044230112374906
1196.3,5.551,19.775466619547228,3.5640752392696498,1.6144484722222079,6.044779430892115
1196.4,5.551,19.77596780445865,3.5617772045951925,1.6146026666666524,6.045328763331129
1196.5,5.525,19.684387164755307,3.5633132899045017,1.6147561388888747,6.045875551863483
1196.6000000000001,5.525,19.68478738299303,3.56391796885265,1.614909611111097,6.04642235151301
1196.7,5.525,19.684648013112177,3.5626421956491243,1.6150630833333193,6.046969147291152
1196.8,5.525,19.684507815043677,3.562094970602866,1.6152165555555413,6.047515939174903
1196.9,5.525,19.684150134301547,3.561870610573576,1.6153700277777638,6.048062721123079
1197.0,5.603,19.955226761365957,3.561310315521247,1.6155256666666524,6.048617032977561
1197.1000000000001,5.603,19.954730489548634,3.5621288567385614,1.6156813055555417,6.049171331046717
1197.2,5.603,19.95455040209752,3.5618228710998507,1.6158369444444303,6.0497256241134405
1197.3,5.603,19.954369942313697,3.558793894238447,1.6159925833333189,6.050279912167393
